episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
429,8072,0,1009,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,1,12.0,12.342461033871299,-1.0,-0.5,0.0001951456069946289,0.019999999552965164,-1.0,-100.0,0.0,-0.5537251234054565
430,8088,0,1011,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.11999999731779099,1,0,3,12.0,10.169971666837993,1.0,0.5,-0.006995931267738342,0.029999999329447746,1.0,100.0,0.0,0.5555944442749023
431,8128,0,1016,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,1,11.0,11.303977118598091,-1.0,-0.5,0.01092258095741272,0.019999999552965164,-1.0,-100.0,0.0,-0.553260087966919
432,8152,0,1019,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,10.318701002332899,1.0,0.5,0.005716651678085327,0.014999999664723873,1.0,100.0,0.0,0.5554956197738647
433,8168,0,1021,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,3,11.0,9.70823499891493,1.0,0.5,-0.014936015009880066,0.014999999664723873,1.0,100.0,0.0,0.5546025037765503
434,8184,0,1023,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,3,11.0,11.101175096299913,-0.5,0.0,-0.0025172531604766846,0.0,0.0,0.0,0.0,-0.12450789660215378
435,8192,0,1024,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,13.0,12.755312467876234,1.0,0.5,0.0019493252038955688,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5204792022705078
436,8200,0,1025,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,6,11.0,9.300759315490723,1.0,1.0,-0.005346797406673431,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7404798269271851
437,8216,0,1027,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,4,12.0,10.452094630191201,-0.5,0.0,-0.003783099353313446,0.0,0.0,0.0,-0.20000000298023224,-0.17346449196338654
438,8232,0,1029,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.693564520941841,1.0,0.5,-0.025554388761520386,0.029999999329447746,1.0,100.0,0.0,0.5547921657562256
439,8272,0,1034,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,9.863550821940104,1.0,0.5,-0.029022440314292908,0.029999999329447746,1.0,100.0,0.0,0.5546420216560364
440,8312,0,1039,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,1,11.0,10.788564893934462,1.0,0.4000000059604645,0.00826650857925415,0.014999999664723873,1.0,100.0,0.0,0.5380834937095642
441,8320,0,1040,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,3,14.0,10.006201607840401,-1.0,0.0,-0.006917886435985565,0.0,0.0,0.0,0.0,-0.24532504379749298
442,8320,0,1040,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,2,11.0,9.267576329848346,1.0,0.0,-0.0091991126537323,0.0,0.0,0.0,0.0,0.24437811970710754
443,8344,0,1043,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,10.45084581877056,1.0,0.5,0.010502353310585022,0.029999999329447746,1.0,100.0,0.0,0.5563499927520752
444,8344,0,1043,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,10.887237548828125,-0.5,0.0,-0.00041629374027252197,0.0,0.0,0.0,0.0,-0.12437862157821655
445,8376,0,1047,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,1,13.0,10.235802459716798,1.0,0.5,-0.008232459425926208,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5193307995796204
446,8376,0,1047,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,10.162818060980904,-1.0,-0.5,-0.003180369734764099,0.019999999552965164,-1.0,-100.0,0.0,-0.5538714528083801
447,8408,0,1051,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,4,11.0,10.557252771714154,1.0,0.5,-0.015240445733070374,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5190107822418213
448,8440,0,1055,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.23999999463558197,1,0,1,11.0,11.609646606445313,1.0,0.5,0.02749839425086975,0.014999999664723873,1.0,100.0,0.0,0.5564361810684204
449,8456,0,1057,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,11.0,10.854221767849392,-1.0,0.30000001192092896,-0.0055915117263793945,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.22042185068130493
450,8488,0,1061,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.3199999928474426,1,0,4,14.0,10.353825887044271,-0.5,0.0,-0.009073585271835327,0.0,0.0,0.0,-0.20000000298023224,-0.17378517985343933
451,8512,0,1064,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.3199999928474426,1,0,4,14.0,9.534849621000744,-1.0,-0.5,0.014836624264717102,0.0,-1.0,-100.0,0.0,-0.5539572238922119
452,8520,0,1065,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.23999999463558197,1,0,4,15.0,11.819316517223012,1.0,0.5,-0.027911841869354248,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5191171169281006
453,8520,0,1065,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,0,11.0,10.61057874891493,-0.5,0.0,-0.0004214942455291748,0.0,0.0,0.0,0.0,-0.12437894940376282
454,8552,0,1069,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,4,12.0,10.07549794514974,-1.0,-0.4000000059604645,0.002660036087036133,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5707157850265503
455,8552,0,1069,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.3199999928474426,1,0,5,15.0,9.658402182839133,-0.5,0.0,-0.005367979407310486,0.0,0.0,0.0,0.0,-0.12468330562114716
456,8584,0,1073,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,11.274487813313803,1.0,0.5,-0.03753742575645447,0.014999999664723873,1.0,100.0,0.0,0.5536236763000488
457,8592,0,1074,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,3,11.0,9.981802547679228,1.0,0.5,-0.004292041063308716,0.029999999329447746,1.0,100.0,0.0,0.5557112693786621
458,8640,0,1080,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,1,12.0,11.700449893349095,-1.0,-0.5,-0.003885999321937561,0.019999999552965164,-1.0,-100.0,0.0,-0.5539020299911499
459,8656,0,1082,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,14.0,9.54977077907986,-1.0,-0.4000000059604645,0.00020629167556762695,0.0,-1.0,-100.0,0.0,-0.5370404720306396
460,8664,0,1083,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.1599999964237213,1,0,0,12.0,10.920873006184896,1.0,0.5,-0.007975384593009949,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.482606440782547
461,8680,0,1085,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.19999998807907104,1,0,1,13.0,11.34227294921875,-0.5,0.0,-0.005397811532020569,0.0,0.0,0.0,-0.4000000059604645,-0.221599280834198
462,8704,0,1088,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,5,12.0,10.200509322317023,1.0,0.5,0.020985573530197144,0.029999999329447746,1.0,100.0,0.0,0.5568022727966309
463,8704,0,1088,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,13.28079625179893,1.0,0.4000000059604645,0.0004988610744476318,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5019474625587463
464,8720,0,1090,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,11.0,11.306414604187012,1.0,0.4000000059604645,0.007600694894790649,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5015780925750732
465,8736,0,1092,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,0,12.0,11.416481419613486,-1.0,-0.5,-0.01360081136226654,0.0,-1.0,-100.0,-0.4000000059604645,-0.6205198764801025
466,8792,0,1099,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,7,12.0,10.060083489668997,-1.0,-0.5,0.00969800353050232,0.019999999552965164,-1.0,-100.0,0.0,-0.5533132553100586
467,8808,0,1101,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,4,11.0,9.86430189344618,-1.0,-0.5,-0.003848627209663391,0.019999999552965164,-1.0,-100.0,0.0,-0.5539003610610962
468,8832,0,1104,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.23999999463558197,1,0,5,14.0,9.94025976007635,1.0,0.5,-0.01565439999103546,0.029999999329447746,1.0,100.0,0.0,0.5552202463150024
469,8848,0,1106,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.1599999964237213,1,0,1,15.0,10.32398914155506,-1.0,-0.4000000059604645,-0.010652139782905579,0.019999999552965164,-1.0,-100.0,0.0,-0.5366337895393372
470,8848,0,1106,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,4,12.0,12.163857354058159,-0.5,0.0,-0.002087816596031189,0.0,0.0,0.0,0.0,-0.12448147684335709
471,8856,0,1107,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,11.0,9.499155144942435,-0.5,0.0,-0.007390767335891724,0.0,0.0,0.0,0.0,-0.12480776011943817
472,8856,0,1107,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,17,0.19999998807907104,1,0,2,11.0,10.537990794462317,-0.5,0.0,0.00615517795085907,0.0,0.0,0.0,0.0,-0.12397424131631851
473,8880,0,1110,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,4,11.0,9.624801635742188,-1.0,-0.5,0.01101677119731903,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869901180267334
474,8936,0,1117,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.972106085883247,1.0,0.0,0.008594781160354614,0.0,0.0,0.0,0.0,0.2454235553741455
475,8968,0,1121,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.2800000011920929,1,0,0,11.0,13.021901747759651,1.0,0.5,-0.03149917721748352,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5182679295539856
476,8968,0,1121,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.3199999928474426,1,0,0,12.0,11.674723052978516,-1.0,-0.5,-0.0062558650970458984,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876972675323486
477,8976,0,1122,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,15,0.19999998807907104,1,0,0,11.0,11.707443237304688,1.0,0.0,0.008487626910209656,0.0,0.0,0.0,0.0,0.2454172521829605
478,8992,0,1124,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,2,11.0,10.292410108778212,1.0,0.5,0.023040607571601868,0.02499999850988388,1.0,100.0,0.0,0.5566753149032593
479,8992,0,1124,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,2,11.0,11.354175991482204,1.0,0.5,-0.01584981381893158,0.029999999329447746,1.0,100.0,0.0,0.5552117824554443
480,9000,0,1125,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.44258541531033,1.0,0.8999999761581421,-0.009381607174873352,0.029999999329447746,2.0,200.0,0.0,0.7514548301696777
481,9048,0,1131,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.19999998807907104,1,0,2,14.0,11.282643636067709,-1.0,-0.5,0.0012525767087936401,0.0,-1.0,-100.0,0.0,-0.554545521736145
482,9088,0,1136,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,5,12.0,10.020149632504111,-1.0,-0.5,0.01541060209274292,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5868101119995117
483,9112,0,1139,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.508622063530815,1.0,0.0,0.00811322033405304,0.0,0.0,0.0,0.0,0.2453952580690384
484,9128,0,1141,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,5,13.0,9.86517105102539,-1.0,-0.5,-0.005986839532852173,0.0,-1.0,-100.0,-0.4000000059604645,-0.6202271580696106
485,9136,0,1142,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,11.305953979492188,-1.0,-0.4000000059604645,0.008172333240509033,0.019999999552965164,-1.0,-100.0,0.0,-0.5357955098152161
486,9136,0,1142,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.11999999731779099,1,0,6,11.0,9.873773911420036,1.0,0.8999999761581421,0.0020707398653030396,0.029999999329447746,2.0,200.0,0.0,0.7517662048339844
487,9136,0,1142,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,4,13.0,9.635517120361328,-1.0,-0.5,0.008584514260292053,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870897173881531
488,9144,0,1143,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.11999999731779099,1,0,0,11.0,11.876391762181333,-0.5,0.0,0.0030139535665512085,0.0,0.0,0.0,0.0,-0.1241675466299057
489,9200,0,1150,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,11.082135652240954,1.0,1.0,-0.029196113348007202,0.029999999329447746,2.0,200.0,0.0,0.7616152763366699
490,9240,0,1155,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,0,12.0,10.42454046952097,1.0,0.5,0.013036340475082397,0.02499999850988388,1.0,100.0,0.0,0.5562436580657959
491,9256,0,1157,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,11.0,9.997315300835503,1.0,0.5,-0.018717020750045776,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5188520550727844
492,9272,0,1159,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,8.543112860785591,-1.0,-0.5,0.0009638369083404541,0.0,-1.0,-100.0,0.0,-0.5545580387115479
493,9280,0,1160,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,0,11.0,9.53726535373264,1.0,0.4000000059604645,-0.007000982761383057,0.014999999664723873,1.0,100.0,0.0,0.5374051928520203
494,9280,0,1160,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,0,14.0,10.309715270996094,1.0,0.4000000059604645,0.007843151688575745,0.014999999664723873,1.0,100.0,-0.4000000059604645,0.46323928236961365
495,9296,0,1162,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,7,12.0,10.644234105160361,-0.5,0.0,-0.004425942897796631,0.0,0.0,0.0,0.0,-0.12462534755468369
496,9296,0,1162,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,3,12.0,9.609283447265625,-1.0,-0.5,0.009893760085105896,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878547430038452
497,9352,0,1169,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,2,12.0,12.609457718698602,-0.5,0.0,-0.00881589949131012,0.0,0.0,0.0,0.0,-0.12489545345306396
498,9368,0,1171,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.19999998807907104,1,0,0,11.0,11.511649131774902,1.0,0.5,-0.011333152651786804,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198736190795898
499,9384,0,1173,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,16,0.1599999964237213,1,0,1,11.0,9.796706199645996,1.0,0.5,-0.006099008023738861,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5201123356819153
500,9416,0,1177,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,10.605049981011284,-1.0,-0.5,0.015028536319732666,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876446962356567
501,9432,0,1179,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,0,11.0,11.575267118566176,-1.0,-0.5,0.005491480231285095,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880347490310669
502,9432,0,1179,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,3,12.0,9.593029624537417,1.0,0.5,-0.0006242841482162476,0.029999999329447746,1.0,100.0,0.0,0.5558696985244751
503,9440,0,1180,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,1,12.0,10.7260498046875,-0.5,0.0,0.002649739384651184,0.0,0.0,0.0,0.0,-0.12418995052576065
504,9448,0,1181,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,0,1,2,12.0,10.360817357113486,1.0,0.5,-0.03279242664575577,0.029999999329447746,1.0,100.0,0.0,0.5544788837432861
505,9496,0,1187,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.35999998450279236,1,0,2,12.0,10.55584716796875,-1.0,-0.4000000059604645,-0.006629317998886108,0.019999999552965164,-1.0,-100.0,0.0,-0.5364547371864319
506,9512,0,1189,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,10.808856540256077,-1.0,-0.5,-0.0007327944040298462,0.0,-1.0,-100.0,0.0,-0.5546314716339111
507,9528,0,1191,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,8,11.0,10.144408331976997,1.0,1.0,-0.013562515377998352,0.029999999329447746,2.0,200.0,-0.20000000298023224,0.7402477860450745
508,9552,0,1194,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.1599999964237213,1,0,2,12.0,11.158107084386488,-1.0,0.0,0.011333614587783813,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.28951942920684814
509,9584,0,1198,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,0,11.0,11.389982335707721,1.0,0.5,-0.010715112090110779,0.029999999329447746,1.0,100.0,0.0,0.5554337501525879
510,9584,0,1198,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,11.0,10.051478335731908,-1.0,-0.5,0.004363894462585449,0.0,-1.0,-100.0,0.0,-0.5544108152389526
511,9584,0,1198,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,11.0,9.793108488384046,1.0,0.5,-0.025158628821372986,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5192428231239319
512,9600,0,1200,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,20,0.35999998450279236,1,0,8,13.0,8.81089096069336,1.0,0.5,-0.03132590651512146,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5182759165763855
513,9664,0,1208,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,10.15352429841694,1.0,0.5,0.025191955268383026,0.029999999329447746,1.0,100.0,0.0,0.5569837093353271
514,9672,0,1209,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,22,0.3199999928474426,1,0,3,13.0,9.101815657182174,1.0,0.5,-0.03071175515651703,0.014999999664723873,1.0,100.0,0.0,0.5539194345474243
515,9680,0,1210,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,19,0.23999999463558197,1,0,7,13.0,9.703083239103618,1.0,0.5,-0.012196481227874756,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5191497802734375
516,9696,0,1212,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,2,12.0,9.921363830566406,1.0,0.5,-0.030580788850784302,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189952850341797
517,9728,0,1216,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,11.672797309027779,1.0,0.5,-0.004533261060714722,0.029999999329447746,1.0,100.0,0.0,0.5557008385658264
518,9736,0,1217,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,0,12.0,12.737083836605674,-0.5,0.0,0.004817359149456024,0.0,0.0,0.0,0.0,-0.12405657023191452
519,9736,0,1217,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,1,12.0,10.008112857216283,1.0,0.4000000059604645,-0.00021384656429290771,0.014999999664723873,1.0,100.0,0.0,0.5377068519592285
520,9744,0,1218,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.765385097927517,-1.0,-0.4000000059604645,-0.0018110424280166626,0.0,-1.0,-100.0,0.0,-0.5371301174163818
521,9824,0,1228,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.23999999463558197,1,0,1,13.0,10.102631378173829,-0.5,0.0,-0.007588610053062439,0.0,0.0,0.0,-0.20000000298023224,-0.1736951768398285
522,9824,0,1228,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.23999999463558197,1,0,3,12.0,10.387581273129111,-0.5,0.0,-0.0011840462684631348,0.0,0.0,0.0,-0.20000000298023224,-0.17330694198608398
523,9832,0,1229,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.35999998450279236,1,0,1,12.0,9.029660676655016,1.0,0.5,0.0015115886926651,0.014999999664723873,1.0,100.0,0.0,0.5553139448165894
524,9856,0,1232,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.23999999463558197,1,0,7,13.0,9.419989013671875,1.0,1.0,-0.03528547286987305,0.029999999329447746,2.0,200.0,-0.4000000059604645,0.7161369919776917
525,9864,0,1233,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,11.0,10.317879676818848,1.0,0.0,0.0005875676870346069,0.0,0.0,0.0,-0.20000000298023224,0.19741061329841614
526,9872,0,1234,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.785955641004774,-1.0,0.0,-0.00872395932674408,0.0,0.0,0.0,0.0,-0.2454311102628708
527,9880,0,1235,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,11.444610595703125,1.0,0.5,0.01311531662940979,0.029999999329447746,1.0,100.0,0.0,0.556462824344635
528,9888,0,1236,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.3199999928474426,1,0,3,11.0,10.02470482720269,-0.5,0.0,-0.006891027092933655,0.0,0.0,0.0,0.0,-0.12477701157331467
529,9968,0,1246,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.854453192816841,-1.0,-0.4000000059604645,-0.00984048843383789,0.0,-1.0,-100.0,0.0,-0.5374870300292969
530,9984,0,1248,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,4,12.0,9.76754439504523,1.0,0.5,-0.008273713290691376,0.029999999329447746,1.0,100.0,0.0,0.5555392503738403
531,9992,0,1249,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,0,14.0,12.378528413318453,1.0,0.5,-0.0186832994222641,0.029999999329447746,1.0,100.0,0.0,0.5550892949104309
532,10000,0,1250,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,1,11.0,10.455720689561632,-0.5,0.0,-0.010042935609817505,0.0,0.0,0.0,0.0,-0.1249709352850914
533,10008,0,1251,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,3,11.0,9.622798495822483,-0.5,0.0,-0.0049385130405426025,0.0,0.0,0.0,0.0,-0.12465688586235046
534,10024,0,1253,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.11999999731779099,1,0,1,11.0,11.04875267876519,-1.0,-0.5,-0.0059683918952941895,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876854658126831
