episode_id,timesteps,policy_update,rollout_step,latent_z,curriculum_phase,mode,map_set,opponent,success,blue_score,red_score,win_margin,decision_steps,zone_coverage,collision_free_episode,collision_events_per_episode,near_misses_per_episode,time_to_first_score,mean_inter_robot_dist,reward_terminal,reward_offense,reward_pbrs,reward_team,reward_sparse,reward_sparse_points,reward_failure,reward_total
2139,39760,2,874,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,5,11.0,9.510253058539497,1.0,0.4000000059604645,-0.0035932809114456177,0.014999999664723873,1.0,100.0,0.0,0.5375566482543945
2140,39808,2,880,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,13.0,9.661448669433593,-1.0,-0.5,-0.009597644209861755,0.0,-1.0,-100.0,0.0,-0.555014967918396
2141,39816,2,881,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.1599999964237213,1,0,0,11.0,11.094023640950521,1.0,0.5,0.021762505173683167,0.029999999329447746,1.0,100.0,0.0,0.5568357706069946
2142,39824,2,882,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,4,12.0,10.190649735300164,1.0,0.5,-0.04482695460319519,0.029999999329447746,1.0,100.0,0.0,0.5539577007293701
2143,39832,2,883,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.191869947645399,1.0,0.5,0.0018186569213867188,0.029999999329447746,1.0,100.0,0.0,0.5559751987457275
2144,39848,2,885,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,21,0.19999998807907104,1,0,5,14.0,9.294653029668899,-0.5,0.0,-0.0032526999711990356,0.0,0.0,0.0,-0.20000000298023224,-0.1734323501586914
2145,39872,2,888,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.23999999463558197,1,0,0,12.0,10.112467765808105,1.0,0.4000000059604645,0.005374312400817871,0.014999999664723873,1.0,100.0,0.0,0.537955105304718
2146,39896,2,891,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,1,14.0,9.471824645996094,1.0,0.5,-0.03113141655921936,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5189700722694397
2147,39920,2,894,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.1599999964237213,1,0,7,12.0,9.780897521972657,-1.0,-0.4000000059604645,-0.010554239153862,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5712723731994629
2148,39928,2,895,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.3199999928474426,1,0,0,11.0,9.521829223632812,1.0,0.5,-0.0022941231727600098,0.014999999664723873,1.0,100.0,0.0,0.5551493763923645
2149,39968,2,900,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,1,11.0,10.33188968234592,1.0,0.5,-0.01518850028514862,0.029999999329447746,1.0,100.0,0.0,0.5552403926849365
2150,39976,2,901,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,6,13.0,9.078044128417968,-1.0,-0.5,0.011586636304855347,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5869667530059814
2151,39992,2,903,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.19999998807907104,1,0,5,13.0,9.352468109130859,1.0,0.5,-0.0061393678188323975,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.5194262862205505
2152,40000,2,904,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,3,14.0,10.239572625411185,1.0,0.5,-0.01791074126958847,0.014999999664723873,1.0,100.0,0.0,0.5544737577438354
2153,40024,2,907,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,11.0,11.87154830129523,-1.0,-0.5,0.00700630247592926,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5871543884277344
2154,40040,2,909,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,10.84489017062717,-1.0,-0.5,0.015239119529724121,0.0,-1.0,-100.0,-0.20000000298023224,-0.5876361131668091
2155,40072,2,913,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,3,12.0,10.658032065943667,-1.0,-0.5,-0.01652786135673523,0.0,-1.0,-100.0,-0.20000000298023224,-0.5889344215393066
2156,40072,2,913,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,4,11.0,9.443127102322048,1.0,0.5,-0.006454110145568848,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5200961232185364
2157,40120,2,919,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,10.01169162326389,-1.0,-0.5,0.005208641290664673,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880464315414429
2158,40128,2,920,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.19999998807907104,1,0,4,13.0,10.311865997314452,-1.0,-0.5,0.005258828401565552,0.019999999552965164,-1.0,-100.0,0.0,-0.5535056591033936
2159,40144,2,922,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.2800000011920929,1,0,1,11.0,8.99330563015408,-0.5,0.0,-0.008712932467460632,0.0,0.0,0.0,0.0,-0.12488911300897598
2160,40144,2,922,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,0,1,3,12.0,10.190302798622533,1.0,0.5,-0.004899367690086365,0.029999999329447746,1.0,100.0,0.0,0.5556850433349609
2161,40184,2,927,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.3199999928474426,1,0,7,11.0,9.352435302734374,1.0,0.5,-0.009429246187210083,0.02499999850988388,1.0,100.0,0.0,0.5552732348442078
2162,40184,2,927,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,3,11.0,10.688265482584635,-1.0,0.10000002384185791,0.00836770236492157,0.019999999552965164,0.0,0.0,0.0,-0.2195916324853897
2163,40216,2,931,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.218226962619358,1.0,0.5,-0.010171353816986084,0.029999999329447746,1.0,100.0,0.0,0.5554572343826294
2164,40224,2,932,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,4,12.0,10.04884177760074,-1.0,-0.5,0.004067212343215942,0.0,-1.0,-100.0,-0.20000000298023224,-0.5880930423736572
2165,40272,2,938,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,12.0,11.299889815481086,1.0,0.5,0.005800575017929077,0.029999999329447746,1.0,100.0,0.0,0.5561470985412598
2166,40280,2,939,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.19999998807907104,1,0,2,12.0,10.497926410875822,-0.5,0.0,-0.00343891978263855,0.0,0.0,0.0,0.0,-0.12456461042165756
2167,40280,2,939,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.3199999928474426,1,0,1,11.0,9.697521434110755,1.0,0.5,-0.04459318518638611,0.014999999664723873,1.0,100.0,0.0,0.5533177852630615
2168,40304,2,942,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.2800000011920929,1,0,4,12.0,9.732427215576172,-1.0,-0.5,0.009164169430732727,0.019999999552965164,-1.0,-100.0,0.0,-0.5533363223075867
2169,40328,2,945,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,10.486628214518229,-1.0,-0.4000000059604645,0.002077728509902954,0.0,-1.0,-100.0,0.0,-0.5369572639465332
2170,40344,2,947,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,20,0.2800000011920929,1,0,1,11.0,9.917987060546874,-0.5,0.0,-0.007399410009384155,0.0,0.0,0.0,-0.20000000298023224,-0.17368370294570923
2171,40360,2,949,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.2800000011920929,1,0,1,11.0,9.44710226619945,1.0,0.5,-0.006575345993041992,0.02499999850988388,1.0,100.0,-0.20000000298023224,0.5198625922203064
2172,40360,2,949,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,10.975801255967882,1.0,0.4000000059604645,-0.009946249425411224,0.014999999664723873,1.0,100.0,0.0,0.5372743010520935
2173,40432,2,958,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.19999998807907104,1,0,2,12.0,11.478191978053042,1.0,0.4000000059604645,0.007088899612426758,0.029999999329447746,1.0,100.0,0.0,0.5386970043182373
2174,40440,2,959,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.11999999731779099,1,0,3,13.0,11.390727233886718,1.0,0.5,0.017051920294761658,0.029999999329447746,1.0,100.0,0.0,0.5566326379776001
2175,40440,2,959,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,17,0.23999999463558197,1,0,2,11.0,9.468520220588236,-1.0,-0.4000000059604645,-0.010243728756904602,0.0,-1.0,-100.0,-0.20000000298023224,-0.572100818157196
2176,40448,2,960,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.2800000011920929,1,0,2,15.0,9.46883808482777,-0.5,0.0,-0.004721283912658691,0.0,0.0,0.0,0.0,-0.12464350461959839
2177,40472,2,963,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,0,11.0,11.057272169325087,-1.0,-0.5,0.003249332308769226,0.019999999552965164,-1.0,-100.0,0.0,-0.5535928010940552
2178,40504,2,967,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.2800000011920929,1,0,1,12.0,9.34757571750217,1.0,0.0,0.007316485047340393,0.0,0.0,0.0,0.0,0.2453484684228897
2179,40504,2,967,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.3199999928474426,1,0,3,12.0,9.562773810492622,-1.0,-0.4000000059604645,-0.0096474289894104,0.0,-1.0,-100.0,0.0,-0.537478506565094
2180,40520,2,969,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,22,0.23999999463558197,1,0,7,11.0,9.478947032581676,-0.5,0.0,-0.002325311303138733,0.0,0.0,0.0,-0.20000000298023224,-0.17337612807750702
2181,40584,2,977,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,0,11.0,10.022547403971354,-0.5,0.0,-0.006492257118225098,0.0,0.0,0.0,0.0,-0.1247524693608284
2182,40584,2,977,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,1,11.0,10.732530381944445,-1.0,-0.4000000059604645,-0.007384583353996277,0.0,-1.0,-100.0,0.0,-0.5373778939247131
2183,40592,2,978,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,1,13.0,10.522081756591797,1.0,0.5,0.018552660942077637,0.029999999329447746,1.0,100.0,0.0,0.5566973686218262
2184,40600,2,979,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,12.0,11.680153294613486,1.0,0.4000000059604645,-0.007131695747375488,0.029999999329447746,1.0,100.0,0.0,0.5380657911300659
2185,40616,2,981,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,3,11.0,10.484306335449219,-1.0,0.0,0.0004073232412338257,0.019999999552965164,0.0,0.0,0.0,-0.24371932446956635
2186,40656,2,986,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,0,11.0,10.820899561831826,-1.0,-0.5,-0.0007050782442092896,0.0,-1.0,-100.0,-0.20000000298023224,-0.5882880687713623
2187,40664,2,987,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,2,11.0,11.859346177842882,-1.0,-0.5,-0.010296851396560669,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5878625512123108
2188,40664,2,987,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,20,0.23999999463558197,1,0,1,13.0,11.928260803222656,-1.0,-0.5,0.01428261399269104,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6186760663986206
2189,40728,2,995,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,12.0,11.499167548285591,1.0,0.4000000059604645,-0.0002674609422683716,0.014999999664723873,1.0,100.0,0.0,0.5377044677734375
2190,40736,2,996,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.3199999928474426,1,0,5,12.0,10.555008737664474,-1.0,-0.5,0.0021323710680007935,0.0,-1.0,-100.0,0.0,-0.5545074343681335
2191,40744,2,997,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.2800000011920929,1,0,1,12.0,10.321312352230674,-1.0,-0.5,-0.0046274662017822266,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5876306295394897
2192,40744,2,997,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,4,11.0,10.44510989718967,-0.5,0.0,-0.010077603161334991,0.0,0.0,0.0,0.0,-0.12497307360172272
2193,40768,2,1000,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,2,12.0,9.382285670230264,1.0,0.5,0.0003661513328552246,0.014999999664723873,1.0,100.0,-0.20000000298023224,0.519723117351532
2194,40800,2,1004,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.35999998450279236,1,0,2,11.0,10.359593110926012,1.0,0.5,-0.021319285035133362,0.014999999664723873,1.0,100.0,0.0,0.5543261766433716
2195,40808,2,1005,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,0,11.0,9.539057681435033,-1.0,-0.5,0.011645987629890442,0.019999999552965164,-1.0,-100.0,0.0,-0.5532287359237671
2196,40808,2,1005,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,4,12.0,10.837867736816406,1.0,0.5,-0.012927800416946411,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5198009014129639
2197,40856,2,1011,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,16,0.19999998807907104,1,0,0,12.0,12.242695808410645,1.0,0.0,0.0084104984998703,0.0,0.0,0.0,-0.20000000298023224,0.19788044691085815
2198,40888,2,1015,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,0,12.0,10.56395841899671,1.0,0.5,-0.0022147446870803833,0.014999999664723873,1.0,100.0,0.0,0.5551527738571167
2199,40896,2,1016,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,4,12.0,10.397860075298109,1.0,0.5,-0.00205230712890625,0.014999999664723873,1.0,100.0,0.0,0.5551598072052002
2200,40904,2,1017,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,20,0.19999998807907104,1,0,10,12.0,9.561605834960938,-1.0,-0.5,-0.0008807927370071411,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5874773263931274
2201,40912,2,1018,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,6,11.0,9.478919982910156,-1.0,-0.5,0.0041151344776153564,0.019999999552965164,-1.0,-100.0,0.0,-0.5535552501678467
2202,40952,2,1023,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,1,11.0,10.597484164767796,-1.0,-0.5,-0.00421413779258728,0.019999999552965164,-1.0,-100.0,0.0,-0.5539162158966064
2203,40952,2,1023,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.19999998807907104,1,0,0,12.0,11.178224351671007,-0.5,0.0,0.007048442959785461,0.0,0.0,0.0,0.0,-0.12391926348209381
2204,40968,2,1025,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.23999999463558197,1,0,5,12.0,9.484160650344123,1.0,0.5,-0.027734696865081787,0.014999999664723873,1.0,100.0,0.0,0.5540482997894287
2205,41024,2,1032,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.2800000011920929,1,0,2,14.0,10.408198765345983,1.0,0.5,0.020394548773765564,0.014999999664723873,1.0,100.0,0.0,0.5561295747756958
2206,41040,2,1034,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.3199999928474426,1,0,2,12.0,11.171723215203537,1.0,0.5,0.0003045573830604553,0.029999999329447746,1.0,100.0,0.0,0.5559098124504089
2207,41040,2,1034,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,4,11.0,9.824483235677084,1.0,0.0,-0.005749255418777466,0.0,0.0,0.0,-0.20000000298023224,0.1970299780368805
2208,41056,2,1036,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.35999998450279236,1,0,0,11.0,11.146104600694445,1.0,0.5,-0.012426614761352539,0.02499999850988388,1.0,100.0,0.0,0.5551435947418213
2209,41056,2,1036,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.23999999463558197,1,0,3,11.0,10.302515933388158,-1.0,-0.5,0.0011176615953445435,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5873954892158508
2210,41096,2,1041,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.3199999928474426,1,0,1,11.0,10.02513207329644,1.0,0.4000000059604645,0.006530702114105225,0.02499999850988388,1.0,100.0,0.0,0.5384503602981567
2211,41096,2,1041,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,1,3,-2,18,0.11999999731779099,1,0,3,11.0,10.280987209743923,-1.0,-0.5,0.005157098174095154,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5872300863265991
2212,41112,2,1043,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.35999998450279236,1,0,5,11.0,8.745015462239584,-0.5,0.0,0.00781404972076416,0.0,0.0,0.0,0.0,-0.12387215346097946
2213,41176,2,1051,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,6,12.0,10.275215550472861,-0.5,0.0,-0.00016924738883972168,0.0,0.0,0.0,-0.20000000298023224,-0.17324542999267578
2214,41184,2,1052,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,2,11.0,9.433497958713108,-1.0,-0.4000000059604645,-0.0021408498287200928,0.019999999552965164,-1.0,-100.0,0.0,-0.5362548828125
2215,41200,2,1054,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,2,11.0,9.603400336371529,1.0,0.5,-0.005721777677536011,0.02499999850988388,1.0,100.0,0.0,0.555433452129364
2216,41208,2,1055,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,21,0.4399999976158142,1,0,6,12.0,8.956877208891369,1.0,0.5,-0.03996635973453522,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5185665488243103
2217,41216,2,1056,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,20,0.2800000011920929,1,0,6,13.0,9.204143524169922,1.0,0.5,-0.02210994064807892,0.029999999329447746,1.0,100.0,0.0,0.5549411773681641
2218,41232,2,1058,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.23999999463558197,1,0,3,11.0,9.0106003705193,1.0,0.5,-0.021007023751735687,0.029999999329447746,1.0,100.0,-0.4000000059604645,0.48198139667510986
2219,41240,2,1059,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.2800000011920929,1,0,0,11.0,11.682015313042534,-1.0,-0.4000000059604645,-0.010284408926963806,0.0,-1.0,-100.0,0.0,-0.5375068187713623
2220,41264,2,1062,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,6,12.0,9.127831710012336,1.0,0.5,-0.004280492663383484,0.02499999850988388,1.0,100.0,0.0,0.5554957389831543
2221,41320,2,1069,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,15,0.2800000011920929,1,0,0,11.0,12.075909423828126,-1.0,-0.5,-0.0040887147188186646,0.019999999552965164,-1.0,-100.0,-0.4000000059604645,-0.6193843483924866
2222,41320,2,1069,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,0,11.0,9.857538859049479,-1.0,-0.5,0.009732499718666077,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5870426893234253
2223,41336,2,1071,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.1599999964237213,1,0,0,12.0,11.198897512335526,1.0,0.5,-0.02453739196062088,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.519271194934845
2224,41352,2,1073,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,1,11.0,9.76517825656467,1.0,0.5,0.02846623957157135,0.029999999329447746,1.0,100.0,0.0,0.5571247935295105
2225,41360,2,1074,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,5,11.0,8.559544881184896,1.0,0.5,0.019652441143989563,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5212854743003845
2226,41368,2,1075,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,17,0.19999998807907104,1,0,1,11.0,10.433403463924632,1.0,1.0,0.03673407435417175,0.014999999664723873,2.0,200.0,0.0,0.762948751449585
2227,41384,2,1077,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,15,0.35999998450279236,1,0,0,11.0,10.052907307942709,1.0,0.0,-0.007687494158744812,0.0,0.0,0.0,-0.20000000298023224,0.19691352546215057
2228,41392,2,1078,2,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.2800000011920929,1,0,3,13.0,10.303594488846628,1.0,0.5,-0.03741699457168579,0.029999999329447746,1.0,100.0,0.0,0.5542786121368408
2229,41456,2,1086,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,11.344496783088236,1.0,0.5,-0.01833859086036682,0.029999999329447746,1.0,100.0,0.0,0.5551042556762695
2230,41472,2,1088,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,19,0.23999999463558197,1,0,2,12.0,9.721515856291118,1.0,0.5,0.0024354159832000732,0.029999999329447746,1.0,100.0,0.0,0.5560018420219421
2231,41488,2,1090,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,19,0.1599999964237213,1,0,8,12.0,9.969666330437912,-1.0,0.0,-0.013713851571083069,0.019999999552965164,0.0,0.0,-0.20000000298023224,-0.29095301032066345
2232,41496,2,1091,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,0,11.0,11.710270351833767,-1.0,-0.5,-0.006115823984146118,0.019999999552965164,-1.0,-100.0,0.0,-0.553998589515686
2233,41504,2,1092,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,1,2,18,0.2800000011920929,1,0,1,11.0,10.273492601182726,1.0,0.5,-0.02299337089061737,0.029999999329447746,1.0,100.0,-0.20000000298023224,0.5193416476249695
2234,41512,2,1093,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,18,0.23999999463558197,1,0,2,11.0,11.801846822102865,-0.5,0.0,-6.993114948272705e-05,0.0,0.0,0.0,0.0,-0.12435730546712875
2235,41536,2,1096,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.2800000011920929,1,0,0,11.0,11.133405183490954,-0.5,0.0,-0.010021179914474487,0.0,0.0,0.0,0.0,-0.12496960163116455
2236,41560,2,1099,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,21,0.2800000011920929,1,0,2,14.0,10.82591320219494,-1.0,-0.5,0.0098457932472229,0.0,-1.0,-100.0,-0.20000000298023224,-0.5878567099571228
2237,41600,2,1104,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.19999998807907104,1,0,2,11.0,10.999476962619358,-1.0,-0.5,-0.0024725794792175293,0.0,-1.0,-100.0,-0.20000000298023224,-0.5883603096008301
2238,41616,2,1106,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.19999998807907104,1,0,0,11.0,11.437984890407986,1.0,0.5,0.009899914264678955,0.029999999329447746,1.0,100.0,0.0,0.5563240051269531
2239,41640,2,1109,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.1599999964237213,1,0,5,11.0,9.630719502766928,-1.0,-0.5,-0.0004446655511856079,0.019999999552965164,-1.0,-100.0,0.0,-0.5537527799606323
2240,41640,2,1109,3,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,17,0.19999998807907104,1,0,1,11.0,10.85982468548943,1.0,0.0,-0.002240687608718872,0.0,0.0,0.0,0.0,0.24478700757026672
2241,41640,2,1109,0,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,3,3,0,19,0.1599999964237213,1,0,1,12.0,10.499694021124588,-0.5,0.0,0.0059859901666641235,0.0,0.0,0.0,0.0,-0.12398464977741241
2242,41656,2,1111,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,0,2,3,-1,18,0.23999999463558197,1,0,3,11.0,10.140371534559462,-1.0,-0.4000000059604645,-0.003248751163482666,0.019999999552965164,-1.0,-100.0,-0.20000000298023224,-0.5709648132324219
2243,41680,2,1114,1,OP3,FIXED_OPPONENT,train,SCRIPTED:OP3,1,3,2,1,18,0.23999999463558197,1,0,0,11.0,11.743154737684462,1.0,0.5,0.01639881730079651,0.029999999329447746,1.0,100.0,0.0,0.5566043853759766
